,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
550,2022-03-09,534.22998046875,549.8200073242188,530.97998046875,538.9400024414062,538.9400024414062,437686,6.666666666666667,497.7900085449219,537.8300170898438,495.0,516.989990234375,516.989990234375,842475.0,0.26,2.84,0.08,32.45,4223.10009765625,4299.39990234375,4223.10009765625,4277.8798828125,4277.8798828125,5662670000,0
551,2022-03-10,534.489990234375,547.1599731445312,527.27001953125,539.510009765625,539.510009765625,638632,10.0,534.22998046875,549.8200073242188,530.97998046875,538.9400024414062,538.9400024414062,437686.0,0.26,2.86,0.08,30.23,4252.5498046875,4268.27978515625,4209.7998046875,4259.52001953125,4259.52001953125,4980830000,0
552,2022-03-11,549.02001953125,553.1851196289062,529.719970703125,530.5900268554688,530.5900268554688,613052,6.666666666666667,534.489990234375,547.1599731445312,527.27001953125,539.510009765625,539.510009765625,638632.0,0.25,2.94,0.08,30.75,4279.5,4291.009765625,4200.490234375,4204.31005859375,4204.31005859375,4938640000,0
553,2022-03-14,540.8499755859375,542.7100219726562,510.2650146484375,512.1199951171875,512.1199951171875,504821,3.3333333333333335,549.02001953125,553.1851196289062,529.719970703125,530.5900268554688,530.5900268554688,613052.0,0.27,2.93,0.08,31.77,4202.75,4247.56982421875,4161.72021484375,4173.10986328125,4173.10986328125,5574920000,0
554,2022-03-15,515.8900146484375,528.6300048828125,512.16748046875,526.6599731445312,526.6599731445312,590502,10.0,540.8499755859375,542.7100219726562,510.2650146484375,512.1199951171875,512.1199951171875,504821.0,0.3,2.84,0.08,29.83,4188.81982421875,4271.0498046875,4187.89990234375,4262.4501953125,4262.4501953125,5392470000,0
555,2022-03-16,540.8099975585938,563.239990234375,534.6900024414062,556.7999877929688,556.7999877929688,659224,26.666666666666668,515.8900146484375,528.6300048828125,512.16748046875,526.6599731445312,526.6599731445312,590502.0,0.24,2.8,0.08,26.67,4288.14013671875,4358.89990234375,4251.990234375,4357.85986328125,4357.85986328125,6309750000,0
556,2022-03-17,548.010009765625,566.7100219726562,542.22998046875,564.72998046875,564.72998046875,502857,33.333333333333336,540.8099975585938,563.239990234375,534.6900024414062,556.7999877929688,556.7999877929688,659224.0,0.26,2.91,0.33,25.67,4345.10986328125,4412.669921875,4335.64990234375,4411.669921875,4411.669921875,4985090000,0
557,2022-03-18,564.6199951171875,573.4199829101562,553.0,570.4400024414062,570.4400024414062,513382,36.66666666666667,548.010009765625,566.7100219726562,542.22998046875,564.72998046875,564.72998046875,502857.0,0.17,2.86,0.33,23.87,4407.33984375,4465.39990234375,4390.56982421875,4463.1201171875,4463.1201171875,8278430000,0
558,2022-03-21,575.0,581.6749877929688,556.2844848632812,565.510009765625,565.510009765625,496405,36.66666666666667,564.6199951171875,573.4199829101562,553.0,570.4400024414062,570.4400024414062,513382.0,0.18,2.9,0.33,23.53,4462.39990234375,4481.75,4424.2998046875,4461.18017578125,4461.18017578125,4869820000,0
559,2022-03-22,574.0999755859375,595.469970703125,574.0999755859375,587.8599853515625,587.8599853515625,369075,53.333333333333336,575.0,581.6749877929688,556.2844848632812,565.510009765625,565.510009765625,496405.0,0.2,2.91,0.33,22.94,4469.10009765625,4522.0,4469.10009765625,4511.60986328125,4511.60986328125,4754840000,0
560,2022-03-23,579.6900024414062,583.719970703125,568.2999877929688,569.239990234375,569.239990234375,342950,40.0,574.0999755859375,595.469970703125,574.0999755859375,587.8599853515625,587.8599853515625,369075.0,0.19,2.94,0.33,23.57,4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4456.240234375,4550670000,0
561,2022-03-24,577.989990234375,584.2573852539062,568.5599975585938,576.9099731445312,576.9099731445312,369847,46.66666666666667,579.6900024414062,583.719970703125,568.2999877929688,569.239990234375,569.239990234375,342950.0,0.21,2.92,0.33,21.67,4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4520.16015625,4131390000,0
562,2022-03-25,577.780029296875,590.5700073242188,577.780029296875,586.4000244140625,586.4000244140625,336408,60.0,577.989990234375,584.2573852539062,568.5599975585938,576.9099731445312,576.9099731445312,369847.0,0.18,2.95,0.33,20.81,4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4543.06005859375,4305020000,0
563,2022-03-28,583.2999877929688,585.8800048828125,558.4650268554688,576.1500244140625,576.1500244140625,303921,46.66666666666667,577.780029296875,590.5700073242188,577.780029296875,586.4000244140625,586.4000244140625,336408.0,0.11,2.95,0.33,19.63,4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4575.52001953125,4312260000,0
564,2022-03-29,587.1500244140625,597.1599731445312,578.030029296875,592.5599975585938,592.5599975585938,324395,70.0,583.2999877929688,585.8800048828125,558.4650268554688,576.1500244140625,576.1500244140625,303921.0,0.06,2.86,0.33,18.9,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,4631.60009765625,5085910000,0
565,2022-03-30,592.3699951171875,592.6174926757812,562.875,567.0399780273438,567.0399780273438,413848,40.0,587.1500244140625,597.1599731445312,578.030029296875,592.5599975585938,592.5599975585938,324395.0,0.04,2.86,0.33,19.33,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4602.4501953125,4385570000,0
566,2022-03-31,566.219970703125,571.22998046875,558.6849975585938,559.4500122070312,559.4500122070312,538033,33.333333333333336,592.3699951171875,592.6174926757812,562.875,567.0399780273438,567.0399780273438,413848.0,0.04,2.84,0.33,20.56,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4530.41015625,4823020000,0
567,2022-04-01,562.0399780273438,568.6599731445312,537.9849853515625,547.75,547.75,467863,26.666666666666668,566.219970703125,571.22998046875,558.6849975585938,559.4500122070312,559.4500122070312,538033.0,-0.05,2.8,0.33,19.63,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4545.85986328125,4562940000,0
568,2022-04-04,549.1699829101562,553.530029296875,533.8400268554688,546.9000244140625,546.9000244140625,566539,26.666666666666668,562.0399780273438,568.6599731445312,537.9849853515625,547.75,547.75,467863.0,-0.01,2.8,0.33,18.57,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4582.64013671875,4547350000,0
569,2022-04-05,545.22998046875,550.8900146484375,528.260009765625,529.760009765625,529.760009765625,708070,13.333333333333334,549.1699829101562,553.530029296875,533.8400268554688,546.9000244140625,546.9000244140625,566539.0,0.03,2.84,0.33,21.03,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4525.1201171875,4800620000,0
570,2022-04-06,519.8900146484375,525.2000122070312,508.2300109863281,510.57000732421875,510.57000732421875,929406,3.3333333333333335,545.22998046875,550.8900146484375,528.260009765625,529.760009765625,529.760009765625,708070.0,0.11,2.83,0.33,22.1,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4481.14990234375,4986830000,0
571,2022-04-07,510.57000732421875,515.8599853515625,486.739990234375,500.2799987792969,500.2799987792969,729810,3.3333333333333335,519.8900146484375,525.2000122070312,508.2300109863281,510.57000732421875,510.57000732421875,929406.0,0.19,2.82,0.33,21.55,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4500.2099609375,4821490000,0
572,2022-04-08,500.4700012207031,511.8999938964844,492.885009765625,500.3699951171875,500.3699951171875,597071,6.666666666666667,510.57000732421875,515.8599853515625,486.739990234375,500.2799987792969,500.2799987792969,729810.0,0.19,2.87,0.33,21.16,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4488.27978515625,4083200000,0
573,2022-04-11,498.2099914550781,518.6849975585938,490.8828125,516.030029296875,516.030029296875,716313,16.666666666666668,500.4700012207031,511.8999938964844,492.885009765625,500.3699951171875,500.3699951171875,597071.0,0.29,2.91,0.33,24.37,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4412.52978515625,4266290000,0
574,2022-04-12,517.4299926757812,529.469970703125,504.0799865722656,506.8399963378906,506.8399963378906,433296,10.0,498.2099914550781,518.6849975585938,490.8828125,516.030029296875,516.030029296875,716313.0,0.33,2.86,0.33,24.26,4437.58984375,4471.0,4381.33984375,4397.4501953125,4397.4501953125,4152090000,0
575,2022-04-13,500.45001220703125,521.1400146484375,498.5,520.6699829101562,520.6699829101562,493959,26.666666666666668,517.4299926757812,529.469970703125,504.0799865722656,506.8399963378906,506.8399963378906,433296.0,0.33,2.8,0.33,21.82,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,4446.58984375,3828150000,0
576,2022-04-14,516.4500122070312,522.3900146484375,506.0,507.05999755859375,507.05999755859375,713147,13.333333333333334,500.45001220703125,521.1400146484375,498.5,520.6699829101562,520.6699829101562,493959.0,0.36,2.89,0.33,22.7,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4392.58984375,4083090000,0
577,2022-04-18,507.0899963378906,507.2300109863281,493.7799987792969,503.70001220703125,503.70001220703125,337386,10.0,516.4500122070312,522.3900146484375,506.0,507.05999755859375,507.05999755859375,713147.0,0.39,2.92,0.33,22.17,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,4391.68994140625,3910490000,0
578,2022-04-19,510.0,540.5599975585938,507.7049865722656,537.0800170898438,537.0800170898438,558196,46.66666666666667,507.0899963378906,507.2300109863281,493.7799987792969,503.70001220703125,503.70001220703125,337386.0,0.32,2.93,0.33,21.37,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4462.2099609375,4108120000,0
579,2022-04-20,534.7999877929688,536.760009765625,516.0900268554688,518.0700073242188,518.0700073242188,629626,30.0,510.0,540.5599975585938,507.7049865722656,537.0800170898438,537.0800170898438,558196.0,0.25,2.92,0.33,20.32,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4459.4501953125,4290450000,0
580,2022-04-21,532.2999877929688,532.9299926757812,496.05999755859375,503.1300048828125,503.1300048828125,512941,6.666666666666667,534.7999877929688,536.760009765625,516.0900268554688,518.0700073242188,518.0700073242188,629626.0,0.22,3.02,0.33,22.68,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4393.66015625,4636890000,0
581,2022-04-22,573.9500122070312,578.6300048828125,540.969970703125,541.0399780273438,541.0399780273438,1147444,53.333333333333336,532.2999877929688,532.9299926757812,496.05999755859375,503.1300048828125,503.1300048828125,512941.0,0.18,2.98,0.33,28.21,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4271.77978515625,4651940000,0
582,2022-04-25,534.22998046875,544.72998046875,520.14501953125,543.3099975585938,543.3099975585938,723192,53.333333333333336,573.9500122070312,578.6300048828125,540.969970703125,541.0399780273438,541.0399780273438,1147444.0,0.18,2.91,0.33,27.02,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,4296.1201171875,5240040000,0
583,2022-04-26,532.8400268554688,539.4199829101562,514.1300048828125,514.510009765625,514.510009765625,471377,26.666666666666668,534.22998046875,544.72998046875,520.14501953125,543.3099975585938,543.3099975585938,723192.0,0.23,2.85,0.33,33.52,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4175.2001953125,4689970000,0
584,2022-04-27,517.4299926757812,521.3499755859375,504.9800109863281,508.0799865722656,508.0799865722656,437774,20.0,532.8400268554688,539.4199829101562,514.1300048828125,514.510009765625,514.510009765625,471377.0,0.24,2.88,0.33,31.6,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4183.9599609375,4769680000,0
585,2022-04-28,515.3900146484375,517.739990234375,499.44000244140625,515.3200073242188,515.3200073242188,415815,30.0,517.4299926757812,521.3499755859375,504.9800109863281,508.0799865722656,508.0799865722656,437774.0,0.22,2.97,0.33,29.99,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4287.5,4854180000,0
586,2022-04-29,512.6799926757812,519.969970703125,486.19000244140625,487.6400146484375,487.6400146484375,533259,0.0,515.3900146484375,517.739990234375,499.44000244140625,515.3200073242188,515.3200073242188,415815.0,0.19,2.88,0.33,33.4,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,4131.93017578125,5084030000,0
587,2022-05-02,491.3900146484375,500.56500244140625,479.1000061035156,497.6700134277344,497.6700134277344,544540,3.3333333333333335,512.6799926757812,519.969970703125,486.19000244140625,487.6400146484375,487.6400146484375,533259.0,0.26,2.81,0.33,32.34,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,4155.3798828125,5163790000,0
588,2022-05-03,505.55999755859375,519.4000244140625,498.1000061035156,512.6199951171875,512.6199951171875,451568,33.333333333333336,491.3900146484375,500.56500244140625,479.1000061035156,497.6700134277344,497.6700134277344,544540.0,0.19,2.83,0.33,29.25,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4175.47998046875,4582050000,0
589,2022-05-04,516.4299926757812,540.0549926757812,505.54998779296875,537.510009765625,537.510009765625,536515,60.0,505.55999755859375,519.4000244140625,498.1000061035156,512.6199951171875,512.6199951171875,451568.0,0.27,2.86,0.33,25.42,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,4300.169921875,5136360000,0
590,2022-05-05,524.7899780273438,527.02001953125,500.67010498046875,513.3699951171875,513.3699951171875,558004,36.66666666666667,516.4299926757812,540.0549926757812,505.54998779296875,537.510009765625,537.510009765625,536515.0,0.34,2.87,0.83,31.2,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,4146.8701171875,5077030000,0
591,2022-05-06,511.44000244140625,511.44000244140625,466.55999755859375,493.739990234375,493.739990234375,789416,3.3333333333333335,524.7899780273438,527.02001953125,500.67010498046875,513.3699951171875,513.3699951171875,558004.0,0.4,2.86,0.83,30.19,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,4123.33984375,5116940000,0
592,2022-05-09,485.2699890136719,489.7099914550781,465.2735900878906,469.80999755859375,469.80999755859375,961999,0.0,511.44000244140625,511.44000244140625,466.55999755859375,493.739990234375,493.739990234375,789416.0,0.44,2.75,0.83,34.75,4081.27001953125,4081.27001953125,3975.47998046875,3991.239990234375,3991.239990234375,5954520000,0
593,2022-05-10,474.6700134277344,480.70001220703125,448.739990234375,459.9800109863281,459.9800109863281,805330,0.0,485.2699890136719,489.7099914550781,465.2735900878906,469.80999755859375,469.80999755859375,961999.0,0.37,2.65,0.83,32.99,4035.179931640625,4068.820068359375,3958.169921875,4001.050048828125,4001.050048828125,5885820000,0
594,2022-05-11,459.04998779296875,471.8500061035156,439.7200012207031,441.3599853515625,441.3599853515625,642591,0.0,474.6700134277344,480.70001220703125,448.739990234375,459.9800109863281,459.9800109863281,805330.0,0.25,2.7,0.83,32.56,3990.080078125,4049.090087890625,3928.820068359375,3935.179931640625,3935.179931640625,5816140000,0
595,2022-05-12,436.29998779296875,448.7099914550781,422.739990234375,435.57000732421875,435.57000732421875,765464,0.0,459.04998779296875,471.8500061035156,439.7200012207031,441.3599853515625,441.3599853515625,642591.0,0.28,2.59,0.83,31.77,3903.949951171875,3964.800048828125,3858.8701171875,3930.080078125,3930.080078125,6286450000,0
596,2022-05-13,448.375,461.6400146484375,441.92999267578125,449.2799987792969,449.2799987792969,467250,6.666666666666667,436.29998779296875,448.7099914550781,422.739990234375,435.57000732421875,435.57000732421875,765464.0,0.32,2.69,0.83,28.87,3963.89990234375,4038.8798828125,3963.89990234375,4023.889892578125,4023.889892578125,5183340000,0
597,2022-05-16,444.2900085449219,446.5199890136719,430.3800048828125,432.1499938964844,432.1499938964844,518291,0.0,448.375,461.6400146484375,441.92999267578125,449.2799987792969,449.2799987792969,467250.0,0.3,2.68,0.83,27.47,4013.02001953125,4046.4599609375,3983.989990234375,4008.010009765625,4008.010009765625,4415030000,0
598,2022-05-17,441.0,451.760009765625,434.44000244140625,447.989990234375,447.989990234375,587344,10.0,444.2900085449219,446.5199890136719,430.3800048828125,432.1499938964844,432.1499938964844,518291.0,0.27,2.71,0.83,26.1,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,4088.85009765625,4841410000,0
599,2022-05-18,439.8399963378906,448.5799865722656,430.1300048828125,431.25,431.25,712086,0.0,441.0,451.760009765625,434.44000244140625,447.989990234375,447.989990234375,587344.0,0.21,2.72,0.83,30.96,4051.97998046875,4051.97998046875,3911.909912109375,3923.679931640625,3923.679931640625,5103220000,0
600,2022-05-19,427.0899963378906,445.0299987792969,425.1499938964844,435.5,435.5,621188,6.666666666666667,439.8399963378906,448.5799865722656,430.1300048828125,431.25,431.25,712086.0,0.21,2.59,0.83,29.35,3899.0,3945.9599609375,3876.580078125,3900.7900390625,3900.7900390625,5113550000,0
601,2022-05-20,442.6499938964844,444.5899963378906,419.6000061035156,434.70001220703125,434.70001220703125,574276,6.666666666666667,427.0899963378906,445.0299987792969,425.1499938964844,435.5,435.5,621188.0,0.18,2.55,0.83,29.43,3927.760009765625,3943.419921875,3810.320068359375,3901.360107421875,3901.360107421875,5130730000,0
