,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
627,2022-06-29,0.5263109510588302,0.5294696617804407,0.527396005793439,0.5329233954955669,0.5329233954955669,0.005642876312283676,0.16666666666666669,0.5461988492582153,0.5564211734041171,0.5423935472587346,0.5356929597280617,0.5356929597280617,0.003773384709718164,0.41729323308270677,0.738095238095238,0.3215031315240084,0.20982466309230552,0.6103827854914922,0.6099432207684113,0.6209614302552026,0.6179488891772049,0.6179488891772049,0.3028732560586018,0
628,2022-06-30,0.5122390387623621,0.522610450801337,0.5030216132772668,0.522891980059672,0.522891980059672,0.011146395170828736,0.03333333333333333,0.526223801493451,0.5294696617804407,0.527396005793439,0.5329233954955669,0.5329233954955669,0.005642876312283676,0.424812030075188,0.7261904761904762,0.3215031315240084,0.21779452253296633,0.5948286042940317,0.6029889817766961,0.5976438483056375,0.6048781185844354,0.6048781185844354,0.3789101892852047,0
629,2022-07-01,0.5166143250723358,0.5360665547778021,0.524411243435741,0.5304188779737353,0.5304188779737353,0.004611008685013079,0.13333333333333333,0.5121493002390085,0.522610450801337,0.5030216132772668,0.522891980059672,0.522891980059672,0.011146395170828736,0.41729323308270677,0.7301587301587301,0.3215031315240084,0.18866830894073328,0.5928435654595668,0.6072902330374493,0.6028328908513528,0.6204887849254743,0.6204887849254743,0.2830076202591033,0
630,2022-07-05,0.5092959041898202,0.5400141722415223,0.5167447898845505,0.5459761574069517,0.5459761574069517,0.0059116979766116635,0.4,0.5165253915165049,0.5360665547778021,0.524411243435741,0.5304188779737353,0.5304188779737353,0.004611008685013079,0.40225563909774437,0.7142857142857142,0.3215031315240084,0.20084045790465155,0.5974621143989952,0.6082314468784803,0.5989537018738943,0.622856676766212,0.622856676766212,0.40750973995351913,0
631,2022-07-06,0.5365856984931027,0.5461258129943547,0.5397642921266774,0.5391118762695464,0.5391118762695464,0.004014775108950524,0.3666666666666667,0.5092056241869887,0.5400141722415223,0.5167447898845505,0.5459761574069517,0.5459761574069517,0.0059116979766116635,0.38721804511278196,0.7103174603174603,0.3215031315240084,0.1891030285465875,0.6131236133669965,0.6236093897594926,0.6249604171609117,0.6282061604682931,0.6282061604682931,0.32784042679255054,0
632,2022-07-07,0.5423143455400306,0.5564998607938189,0.5541984422470548,0.5602745660656433,0.5602745660656433,0.004318033779934369,0.5333333333333333,0.5365004392812692,0.5461258129943547,0.5397642921266774,0.5391118762695464,0.5391118762695464,0.004014775108950524,0.39473684210526316,0.7261904761904762,0.3215031315240084,0.1796841037530793,0.6238126575531703,0.6393844905567366,0.6440780912699854,0.6506901144021551,0.6506901144021551,0.28431595417687416,0
633,2022-07-08,0.549685333853399,0.5562244549298627,0.5530581908933266,0.5542186086469955,0.5542186086469955,0.004136405196376262,0.5,0.5422301402877545,0.5564998607938189,0.5541984422470548,0.5602745660656433,0.5602745660656433,0.004318033779934369,0.39097744360902253,0.7420634920634921,0.3215031315240084,0.15881756267207658,0.6355120427048974,0.6425101698994248,0.6481311287370232,0.6494239824771615,0.6494239824771615,0.2194857111072955,0
634,2022-07-11,0.542301193658017,0.5464799462721172,0.5444594110458735,0.5408080700726204,0.5408080700726204,0.0030297465443410543,0.4,0.5496024847195078,0.5562244549298627,0.5530581908933266,0.5542186086469955,0.5542186086469955,0.004136405196376262,0.37218045112781956,0.7222222222222221,0.3215031315240084,0.180988262570642,0.6326000891174536,0.6275928952947841,0.6395845370116643,0.6318596455746437,0.6318596455746437,0.20761880808603564,0
635,2022-07-12,0.5324206017121381,0.5524473001277599,0.541333780382852,0.5447702636221994,0.5447702636221994,0.00343684876632323,0.43333333333333335,0.5422169859860506,0.5464799462721172,0.5444594110458735,0.5408080700726204,0.5408080700726204,0.0030297465443410543,0.37593984962406013,0.7222222222222221,0.3215031315240084,0.19721779452253302,0.6210677506311838,0.6246022845500722,0.6222519463626001,0.6179371551335964,0.6179371551335964,0.25522789435626825,0
636,2022-07-13,0.5256277348465477,0.5368731205342974,0.5308972033942807,0.5378794535494577,0.5378794535494577,0.004964408111048767,0.33333333333333337,0.5323345762035642,0.5524473001277599,0.541333780382852,0.5447702636221994,0.5447702636221994,0.00343684876632323,0.31954887218045114,0.7182539682539683,0.3215031315240084,0.1904071873641502,0.5923144548587466,0.6071392626088427,0.6055258916809773,0.6112865281731523,0.6112865281731523,0.2905577468603614,0
637,2022-07-14,0.525325522240645,0.5244859002960699,0.5197362661051004,0.5204404799680631,0.5204404799680631,0.005423556365770619,0.03333333333333333,0.5255404595826831,0.5368731205342974,0.5308972033942807,0.5378794535494577,0.5378794535494577,0.004964408111048767,0.3308270676691729,0.7301587301587301,0.3215031315240084,0.184321112882191,0.5860769129465438,0.5940211250002182,0.5910330779059133,0.6068318845446428,0.6068318845446428,0.3014766519227189,0
638,2022-07-15,0.5285183420854379,0.5398108898141086,0.5312594244827733,0.5409538174551701,0.5409538174551701,0.007030486502125308,0.5,0.5252381913755432,0.5244859002960699,0.5197362661051004,0.5204404799680631,0.5204404799680631,0.005423556365770619,0.32706766917293234,0.738095238095238,0.3215031315240084,0.15287639472540215,0.6075623190894325,0.620714189998563,0.6279779100166633,0.6352709133092673,0.6352709133092673,0.29471853892232946,0
639,2022-07-18,0.5469130133582281,0.5593458548017145,0.5524545163712976,0.5478313630602436,0.5478313630602436,0.004969260060440142,0.6333333333333334,0.5284315986370443,0.5398108898141086,0.5312594244827733,0.5409538174551701,0.5409538174551701,0.007030486502125308,0.3308270676691729,0.7420634920634921,0.3215031315240084,0.1683813940008695,0.6337338697991671,0.6361317904937692,0.6285381304071195,0.6226457501774416,0.6226457501774416,0.28299794681054313,0
640,2022-07-19,0.5395025693988188,0.560303231384454,0.5513276927432732,0.5649126004190983,0.5649126004190983,0.004594287210647194,0.8,0.5468296541713246,0.5593458548017145,0.5524545163712976,0.5478313630602436,0.5478313630602436,0.004969260060440142,0.31954887218045114,0.75,0.3215031315240084,0.15678887117809015,0.6245604827415544,0.6509736283652977,0.6448044251656772,0.664003006967923,0.664003006967923,0.28229662178992654,0
641,2022-07-20,0.5607615441464723,0.5696608670468502,0.566224649080356,0.5753017925179834,0.5753017925179834,0.004465911730165154,0.8333333333333335,0.5394178468344597,0.560303231384454,0.5513276927432732,0.5649126004190983,0.5649126004190983,0.004594287210647194,0.32330827067669177,0.7460317460317459,0.3215031315240084,0.14780466599043618,0.654232729414315,0.6646040182374605,0.6684890415552601,0.6730723732914088,0.6730723732914088,0.2997366403629478,0
642,2022-07-21,0.5622068477659173,0.573287170998604,0.5654130495008615,0.577461797844493,0.577461797844493,0.00860306246998448,0.8666666666666667,0.5606807328196936,0.5696608670468502,0.566224649080356,0.5753017925179834,0.5753017925179834,0.004465911730165154,0.3308270676691729,0.7261904761904762,0.3215031315240084,0.13664686277351112,0.6622484442322477,0.6745965734657787,0.6706565350948973,0.6883313045203732,0.6883313045203732,0.2933872305642281,0
643,2022-07-22,0.5053410370350658,0.5131413480075475,0.47670347558911985,0.47832708921585965,0.47832708921585965,0.026689816224488006,0.0,0.5621263023468741,0.573287170998604,0.5654130495008615,0.577461797844493,0.577461797844493,0.00860306246998448,0.32330827067669177,0.7301587301587301,0.3215031315240084,0.1354876104912332,0.6793380950697537,0.6798191612792751,0.6749917108323268,0.673748368681742,0.673748368681742,0.27482025523394027,0
644,2022-07-25,0.481585650634117,0.5137839750314801,0.48936553436031294,0.5178166631181179,0.5178166631181179,0.012725207668759262,0.06666666666666667,0.5052500294136533,0.5131413480075475,0.47670347558911985,0.47832708921585965,0.47832708921585965,0.026689816224488006,0.3308270676691729,0.738095238095238,0.3215031315240084,0.14026952615562965,0.6663259367918727,0.6650687589338714,0.6767689649789151,0.6757842729472101,0.6757842729472101,0.2251350050664687,0
645,2022-07-26,0.5061030843450272,0.515200428094321,0.4895533587674112,0.48313739988720067,0.48313739988720067,0.00905060154823575,0.03333333333333333,0.48149027248396864,0.5137839750314801,0.48936553436031294,0.5178166631181179,0.5178166631181179,0.012725207668759262,0.32330827067669177,0.738095238095238,0.3215031315240084,0.15954209534850028,0.661353384889891,0.6562994811155095,0.6641268877017051,0.6578916690198353,0.6578916690198353,0.2506015675823392,0
646,2022-07-27,0.4862368457859662,0.5019935141932796,0.49560332702246446,0.5022726077121196,0.5022726077121196,0.006573835226236578,0.06666666666666667,0.5060122169254876,0.515200428094321,0.4895533587674112,0.48313739988720067,0.48313739988720067,0.00905060154823575,0.33458646616541354,0.7619047619047619,0.3215031315240084,0.13853064773221274,0.6606412999183026,0.6905901305094267,0.6798483377094163,0.697967339291302,0.697967339291302,0.2908951083788993,0
647,2022-07-28,0.49699773168832445,0.5115675201653033,0.49868871544656335,0.5173130986321279,0.5173130986321279,0.005108084983147997,0.13333333333333333,0.48614232336519736,0.5019935141932796,0.49560332702246446,0.5022726077121196,0.5022726077121196,0.006573835226236578,0.33834586466165417,0.7857142857142857,0.4780793319415449,0.12534415302130125,0.6903572506605141,0.706234138166352,0.6958982415645044,0.7170438414396811,0.7170438414396811,0.327269693327497,0
648,2022-07-29,0.5107806233581047,0.5362764011583749,0.5194545294944531,0.5342352837003145,0.5342352837003145,0.007752042380760208,0.46666666666666673,0.4969051890611177,0.5115675201653033,0.49868871544656335,0.5173130986321279,0.5173130986321279,0.005108084983147997,0.31954887218045114,0.8055555555555554,0.47599164926931103,0.11085349949282713,0.71470294246874,0.7305401832472663,0.7292228180151558,0.7396528631066404,0.7396528631066404,0.35185959956759694,0
649,2022-08-01,0.5231444349780644,0.5260859439268466,0.5233045204580838,0.5268807025445873,0.5268807025445873,0.004172960493132255,0.26666666666666666,0.5106906165147024,0.5362764011583749,0.5194545294944531,0.5342352837003145,0.5342352837003145,0.007752042380760208,0.2894736842105263,0.7976190476190476,0.4780793319415449,0.13273438632082313,0.7246678587841878,0.7324466576000376,0.7357138848157069,0.7350966198322508,0.7350966198322508,0.3018539164165678,0
650,2022-08-02,0.5195574997420791,0.52510231153147,0.522646684713171,0.5297827901324138,0.5297827901324138,0.006071149601244314,0.33333333333333337,0.5230567028353577,0.5260859439268466,0.5233045204580838,0.5268807025445873,0.5268807025445873,0.004172960493132255,0.2857142857142857,0.7857142857142857,0.4780793319415449,0.14852919866685993,0.7214178299395019,0.7306673978923094,0.7294508113951411,0.724374375138328,0.724374375138328,0.3653238307823644,0
651,2022-08-03,0.5336688275873864,0.5468078237372427,0.5446203800015644,0.5472880456116992,0.5472880456116992,0.006256884590750731,0.7666666666666667,0.5194691076731032,0.52510231153147,0.522646684713171,0.5297827901324138,0.5297827901324138,0.006071149601244314,0.26315789473684215,0.7936507936507936,0.4780793319415449,0.1198377046804811,0.7229095955100965,0.7414660983636822,0.7403271426732011,0.7493747567332423,0.7493747567332423,0.31986466845464245,0
652,2022-08-04,0.5457567704626719,0.5466897526285854,0.5467533005408453,0.5510780032838423,0.5510780032838423,0.0056674437438361015,0.8333333333333335,0.5335830317280789,0.5468078237372427,0.5446203800015644,0.5472880456116992,0.5472880456116992,0.006256884590750731,0.2706766917293233,0.7777777777777778,0.4780793319415449,0.11244747138095934,0.7415626865920965,0.7389361558953419,0.7509368999786344,0.7481126315548465,0.7481126315548465,0.31158903321136733,0
653,2022-08-05,0.5438778557087925,0.5512800371403428,0.5485917936311615,0.5470362633687041,0.5470362633687041,0.0035798984352084524,0.7000000000000001,0.5456731985495801,0.5466897526285854,0.5467533005408453,0.5510780032838423,0.5510780032838423,0.0056674437438361015,0.2481203007518797,0.7777777777777778,0.4780793319415449,0.10824518185770177,0.7260562885105691,0.7350797680427116,0.7400760386692619,0.7454750475085667,0.7454750475085667,0.28772221725114455,0
654,2022-08-08,0.5440486697861635,0.5573392463161105,0.5528569796987131,0.5463736870324963,0.5463736870324963,0.004170842203032118,0.6666666666666667,0.5437939381119562,0.5512800371403428,0.5485917936311615,0.5470362633687041,0.5470362633687041,0.0035798984352084524,0.2368421052631579,0.7857142857142857,0.4780793319415449,0.1102738733516882,0.7419923461548771,0.7489961969414575,0.7484449144128699,0.7434705294247836,0.7434705294247836,0.30406429941257984,0
655,2022-08-09,0.5391478294592646,0.5500996862707119,0.5483764587616462,0.5557292616645152,0.5557292616645152,0.005926241990762883,0.8666666666666667,0.5439647836157928,0.5573392463161105,0.5528569796987131,0.5463736870324963,0.5463736870324963,0.004170842203032118,0.2218045112781955,0.7817460317460319,0.4780793319415449,0.11722938704535579,0.7329143310888219,0.7294082444010527,0.7419228133458665,0.7365972418319608,0.7365972418319608,0.2668215224557017,0
656,2022-08-10,0.567094576308004,0.6088815678242014,0.5761648914761508,0.5987569705554713,0.5987569705554713,0.014232305987880682,1.0,0.5390630416296611,0.5500996862707119,0.5483764587616462,0.5557292616645152,0.5557292616645152,0.005926241990762883,0.2330827067669173,0.7658730158730159,0.4780793319415449,0.08781336038255327,0.751973190175636,0.7586906898078379,0.7671026399407236,0.7708936571293377,0.7708936571293377,0.3433530107399463,0
657,2022-08-11,0.596276397149978,0.6023108906153725,0.605318080568038,0.6026926756101639,0.6026926756101639,0.008278419719609869,1.0,0.5670149301358802,0.6088815678242014,0.5761648914761508,0.5987569705554713,0.5987569705554713,0.014232305987880682,0.2669172932330827,0.7817460317460319,0.4780793319415449,0.0944790610056514,0.7704233001350748,0.7773096003036085,0.7764336722734299,0.7697330361980934,0.7697330361980934,0.3535331061685163,0
658,2022-08-12,0.6010327271635331,0.6079372791236758,0.6084740054902691,0.6146588026244598,0.6146588026244598,0.003763526968637638,1.0,0.5962021198649102,0.6023108906153725,0.605318080568038,0.6026926756101639,0.6026926756101639,0.008278419719609869,0.2481203007518797,0.7817460317460319,0.4780793319415449,0.08477032314157373,0.7694765728706116,0.7862695061647712,0.783531180712345,0.7982110830426852,0.7982110830426852,0.25169708563178506,0
659,2022-08-15,0.5988516799981536,0.6096684817453236,0.6113180223572078,0.6161959845773161,0.6161959845773161,0.003014847509502661,1.0,0.6009593249506131,0.6079372791236758,0.6084740054902691,0.6146588026244598,0.6146588026244598,0.003763526968637638,0.2481203007518797,0.7698412698412698,0.4780793319415449,0.09085639762353281,0.7871192258669043,0.7947368431259197,0.7978733509508608,0.8048500713582489,0.8048500713582489,0.24067177263526504,0
660,2022-08-16,0.6056051313149048,0.6261016986964509,0.6171666566030831,0.6308389458717798,0.6308389458717798,0.0051115050157677705,1.0,0.5987778765150059,0.6096684817453236,0.6113180223572078,0.6161959845773161,0.6161959845773161,0.003014847509502661,0.2406015037593985,0.7698412698412698,0.4780793319415449,0.08708882770612958,0.795508853279029,0.8040659817373293,0.8059369778001232,0.8079995649817979,0.8079995649817979,0.3172117251869999,0
661,2022-08-17,0.6122534878671513,0.6126324668136673,0.6114185256090443,0.6087883859913662,0.6087883859913662,0.005707833264013572,0.9,0.6055325703353538,0.6261016986964509,0.6171666566030831,0.6308389458717798,0.6308389458717798,0.0051115050157677705,0.2556390977443609,0.7777777777777778,0.4780793319415449,0.09013186494710912,0.791506920199477,0.7948917890121842,0.7963974782064457,0.7958236344625997,0.7958236344625997,0.2634285603732016,0
662,2022-08-18,0.6046197024967196,0.6048027913696101,0.6089971545962646,0.6056742691230993,0.6056742691230993,0.0032640128617841273,0.8666666666666667,0.612182150055806,0.6126324668136673,0.6114185256090443,0.6087883859913662,0.6087883859913662,0.005707833264013572,0.2744360902255639,0.8015873015873016,0.4780793319415449,0.0852050427474279,0.7886148762436721,0.7910590599807356,0.7998361503926211,0.7996140167443848,0.7996140167443848,0.1975644674887486,0
663,2022-08-19,0.5867505852408547,0.5864809970174315,0.5785727938250389,0.5764281803776268,0.5764281803776268,0.004204012969237055,0.7333333333333334,0.6045469602174459,0.6048027913696101,0.6089971545962646,0.6056742691230993,0.6056742691230993,0.0032640128617841273,0.3007518796992481,0.8134920634920635,0.4780793319415449,0.10027532241704107,0.785901921852462,0.7806456880150036,0.7831140575322476,0.7780208961374961,0.7780208961374961,0.24847219971801895,0
664,2022-08-22,0.5565307681498425,0.5579163138566597,0.5598527019757327,0.5571869376922626,0.5571869376922626,0.004365630220061466,0.6333333333333334,0.5866745553918008,0.5864809970174315,0.5785727938250389,0.5764281803776268,0.5764281803776268,0.004204012969237055,0.29323308270676696,0.8214285714285714,0.4780793319415449,0.1466454137081583,0.757566339863822,0.752356137398798,0.7487886495707791,0.7426617390043424,0.7426617390043424,0.26613712597006556,0
665,2022-08-23,0.5578840887895954,0.5612999916861492,0.562475243244938,0.5593602074864404,0.5593602074864404,0.0042765791976953765,0.6333333333333334,0.5564491784426259,0.5579163138566597,0.5598527019757327,0.5571869376922626,0.5571869376922626,0.004365630220061466,0.31203007518796994,0.8253968253968254,0.4780793319415449,0.15113751630198524,0.7329063672361663,0.738332468105679,0.7465360712033607,0.739043265231361,0.739043265231361,0.2559908876114563,0
666,2022-08-24,0.5574111022035231,0.5674444121806732,0.5668081820138295,0.5686230117256821,0.5686230117256821,0.0037651245617299203,0.6666666666666667,0.5578027480670362,0.5612999916861492,0.562475243244938,0.5593602074864404,0.5593602074864404,0.0042765791976953765,0.30827067669172936,0.8412698412698414,0.4780793319415449,0.1324445732502536,0.7303047125418248,0.7370576067085558,0.7449675673049757,0.7437479489273366,0.7437479489273366,0.22698384292254228,0
667,2022-08-25,0.5637835499138942,0.5755823132544827,0.5743203804721809,0.5805626502450917,0.5805626502450917,0.0023963896384230276,0.7666666666666667,0.5573296744606381,0.5674444121806732,0.5668081820138295,0.5686230117256821,0.5686230117256821,0.0037651245617299203,0.2819548872180451,0.8333333333333333,0.4780793319415449,0.11737429358064055,0.7409300459067546,0.7545246041074428,0.7556390158270042,0.766548435842447,0.766548435842447,0.22495725544917453,0
668,2022-08-26,0.5776058170353126,0.5771561410967271,0.5506569614691023,0.5435246168748926,0.5435246168748926,0.005138687766382376,0.3,0.563703294577358,0.5755823132544827,0.5743203804721809,0.5805626502450917,0.5805626502450917,0.0023963896384230276,0.27819548872180455,0.8214285714285714,0.4780793319415449,0.17214896391827272,0.759022365217621,0.7555174988980226,0.7208926171932667,0.7112724091613307,0.7112724091613307,0.25710696173909264,0
669,2022-08-29,0.5328016454157194,0.5398699253684373,0.5423398772941083,0.5359049890085023,0.5359049890085023,0.0049357224395251255,0.26666666666666666,0.5775281047268976,0.5771561410967271,0.5506569614691023,0.5435246168748926,0.5435246168748926,0.005138687766382376,0.2894736842105263,0.8253968253968254,0.4780793319415449,0.18156788871178098,0.6937187734423772,0.6998955133372725,0.7053450156751345,0.7007026116355921,0.7007026116355921,0.20435764674016874,0
670,2022-08-30,0.5345491616410671,0.5356468620166562,0.5316350323587816,0.5403840115117394,0.5403840115117394,0.005963116806137333,0.3,0.5327156900117704,0.5398699253684373,0.5423398772941083,0.5359049890085023,0.5359049890085023,0.0049357224395251255,0.2706766917293233,0.8134920634920635,0.4780793319415449,0.18156788871178098,0.6963720960588252,0.6927426953874413,0.6851725538229924,0.6833335559303664,0.6833335559303664,0.2574830170518715,0
671,2022-08-31,0.5386222353451382,0.5462569719852258,0.5438021074974063,0.538170988755007,0.538170988755007,0.004949106719431577,0.3,0.534463527746091,0.5356468620166562,0.5316350323587816,0.5403840115117394,0.5403840115117394,0.005963116806137333,0.2894736842105263,0.7857142857142857,0.4780793319415449,0.17664106651209976,0.6802291724857826,0.6809829037867495,0.6810461283337664,0.6711577208098969,0.6711577208098969,0.3429273790032963,0
672,2022-09-01,0.5253386741226586,0.5265843240776942,0.5220435833257756,0.5321018073091413,0.5321018073091413,0.00749874695448462,0.23333333333333336,0.5385373508164475,0.5462569719852258,0.5438021074974063,0.538170988755007,0.538170988755007,0.004949106719431577,0.30827067669172936,0.7738095238095238,0.4780793319415449,0.17214896391827272,0.6547935983056029,0.6630551411491089,0.6613874769660183,0.6757881842950797,0.6757881842950797,0.2957402969265036,0
673,2022-09-02,0.534115550506633,0.5425716324791433,0.526758802895339,0.5230377678826718,0.5230377678826718,0.005046879416679237,0.16666666666666669,0.525251345677247,0.5265843240776942,0.5220435833257756,0.5321018073091413,0.5321018073091413,0.00749874695448462,0.32706766917293234,0.7817460317460319,0.4780793319415449,0.1708448051007101,0.6778383656465036,0.6821981333190087,0.6623766116712423,0.6591459715024917,0.6591459715024917,0.2369257296803167,0
674,2022-09-06,0.5151690615500919,0.5178890072987085,0.5058521205421257,0.5078515295801138,0.5078515295801138,0.005230164763444154,0.06666666666666667,0.5340298368356476,0.5425716324791433,0.526758802895339,0.5230377678826718,0.5230377678826718,0.005046879416679237,0.33834586466165417,0.7857142857142857,0.4780793319415449,0.19171134618171287,0.6524703870937415,0.6520618371772776,0.6548578295728261,0.6528665409947416,0.6528665409947416,0.2927282268810626,0
675,2022-09-07,0.5018986121124245,0.5232137341304187,0.5110838162930208,0.5275830318433496,0.5275830318433496,0.003267515732564242,0.2,0.5150798620939028,0.5178890072987085,0.5058521205421257,0.5078515295801138,0.5078515295801138,0.005230164763444154,0.33458646616541354,0.7738095238095238,0.4780793319415449,0.15881756267207658,0.643933525527644,0.6700689150433062,0.6623070911412262,0.6808757984873577,0.6808757984873577,0.2640682171592468,0
676,2022-09-08,0.5146434674359655,0.5440929887202183,0.5234754373934881,0.5480566568083524,0.5480566568083524,0.005755772890804939,0.5333333333333333,0.5018069711518277,0.5232137341304187,0.5110838162930208,0.5275830318433496,0.5275830318433496,0.003267515732564242,0.3308270676691729,0.757936507936508,0.4780793319415449,0.14389218953774818,0.6640266171379777,0.6790486981927569,0.6772906047767301,0.6911564424669348,0.6911564424669348,0.2733220798881749,0
677,2022-09-09,0.5531579920657911,0.5576277800863851,0.5634679124304908,0.5599697663924256,0.5599697663924256,0.0052239163993498955,0.6666666666666667,0.5145541712806891,0.5440929887202183,0.5234754373934881,0.5480566568083524,0.5480566568083524,0.005755772890804939,0.3157894736842105,0.7619047619047619,0.4780793319415449,0.13200985364439938,0.6890882787239655,0.705384262889064,0.7074777961143023,0.7150627914431156,0.7150627914431156,0.26547328556261984,0
678,2022-09-12,0.5150508149035739,0.5451178059192587,0.5232106491927229,0.5376806887366853,0.5376806887366853,0.01228324241529662,0.26666666666666666,0.553075781833421,0.5576277800863851,0.5634679124304908,0.5599697663924256,0.5599697663924256,0.0052239163993498955,0.32330827067669177,0.7619047619047619,0.4780793319415449,0.14765975945515147,0.7132469171149408,0.7222514509935639,0.7309421541082436,0.731884735440246,0.731884735440246,0.2548639308541897,0
679,2022-09-13,0.5196231789577442,0.5221645422516588,0.5145984416195661,0.5092429237099703,0.5092429237099703,0.009415752159016891,0.03333333333333333,0.5149615936923032,0.5451178059192587,0.5232106491927229,0.5376806887366853,0.5376806887366853,0.01228324241529662,0.27819548872180455,0.7698412698412698,0.4780793319415449,0.19692798145196355,0.6947292115280846,0.6896210884647928,0.6681992626296022,0.6624399941997572,0.6624399941997572,0.30448267606280977,0
680,2022-09-14,0.5032256690853516,0.5061968856855829,0.49643502725232624,0.4998343316477286,0.4998343316477286,0.009279814737898049,0.0,0.5195347989724656,0.5221645422516588,0.5145984416195661,0.5092429237099703,0.5092429237099703,0.009415752159016891,0.26315789473684215,0.7777777777777778,0.4780793319415449,0.18084335603535723,0.6563848149142372,0.6597626865095657,0.6646832405999895,0.6676448534293935,0.6676448534293935,0.3127885408328356,0
681,2022-09-15,0.4972605287453877,0.5137446313366292,0.5059326050199712,0.5017425547312433,0.5017425547312433,0.006167324705399692,0.03333333333333333,0.5031342722774087,0.5061968856855829,0.49643502725232624,0.4998343316477286,0.4998343316477286,0.009279814737898049,0.2443609022556391,0.7658730158730159,0.4780793319415449,0.18243732792348938,0.6530750571746348,0.6586506249516401,0.6554489899006574,0.6501938502163642,0.6501938502163642,0.33075576235238924,0
682,2022-09-16,0.487813547933943,0.4864652422478272,0.47585580946589096,0.4797317882538345,0.4797317882538345,0.01556392941535501,0.0,0.49716803446772445,0.5137446313366292,0.5059326050199712,0.5017425547312433,0.5017425547312433,0.006167324705399692,0.2518796992481203,0.7460317460317459,0.4780793319415449,0.1828720475293436,0.6326040710437814,0.6275968707524416,0.6356667674415643,0.6392449381434644,0.6392449381434644,0.7555193069941452,0
683,2022-09-19,0.4678553263951897,0.48437994637252146,0.47817774161972537,0.48421077031662146,0.48421077031662146,0.005037696214904341,0.03333333333333333,0.4877193155956813,0.4864652422478272,0.47585580946589096,0.4797317882538345,0.4797317882538345,0.01556392941535501,0.2293233082706767,0.7301587301587301,0.4780793319415449,0.17504709462396761,0.6202562146215557,0.6353414501189633,0.6362153853555051,0.6496232704210518,0.6496232704210518,0.2491384584876047,0
684,2022-09-20,0.4751212199440537,0.48274055904689384,0.4830070149813933,0.4833759581029777,0.4833759581029777,0.005069186549856656,0.03333333333333333,0.46775742213262084,0.48437994637252146,0.47817774161972537,0.48421077031662146,0.48421077031662146,0.005037696214904341,0.2556390977443609,0.753968253968254,0.4780793319415449,0.1953340095638314,0.6303286429478531,0.6256349339172279,0.6319807644145442,0.632445775362706,0.632445775362706,0.284349811246835,0
685,2022-09-21,0.48169074539862156,0.4921571902395138,0.48226918601689245,0.475902077619137,0.475902077619137,0.005539849308865844,0.0,0.4750246524644785,0.48274055904689384,0.4830070149813933,0.4833759581029777,0.4833759581029777,0.005069186549856656,0.2105263157894737,0.7460317460317459,0.4780793319415449,0.2073612519924649,0.6288050219666365,0.6379706820663614,0.6172792947203544,0.6066560646879697,0.6066560646879697,0.2868020304568528,0
686,2022-09-22,0.47341315936474665,0.47213044907832424,0.4589679881023065,0.4534274996182926,0.4534274996182926,0.005870172390235236,0.0,0.4815953865838643,0.4921571902395138,0.48226918601689245,0.475902077619137,0.475902077619137,0.005539849308865844,0.2481203007518797,0.757936507936508,0.6346555323590813,0.19808723373424147,0.5933846218393702,0.5918327810032854,0.6018089487165822,0.5941754306298606,0.5941754306298606,0.31174380838833093,0
687,2022-09-23,0.44281229857015303,0.44694944374704193,0.4448155745925763,0.45112170646878313,0.45112170646878313,0.007184944169091715,0.0,0.47331627763526957,0.47213044907832424,0.4589679881023065,0.4534274996182926,0.4534274996182926,0.005870172390235236,0.2105263157894737,0.7420634920634921,0.6346555323590813,0.23532821330242004,0.5714177910914401,0.5665099883858459,0.5624067498114597,0.5688702500973066,0.5688702500973066,0.41569347743547214,0
688,2022-09-26,0.44490140285304147,0.4561037969820243,0.4483436276448252,0.4443237072292687,0.4443237072292687,0.006277262778194507,0.0,0.4427097868778883,0.44694944374704193,0.4448155745925763,0.45112170646878313,0.45112170646878313,0.007184944169091715,0.2556390977443609,0.7222222222222221,0.6346555323590813,0.26923634255904944,0.5537473617310075,0.5619545987221523,0.5613596970527351,0.5539474085889382,0.5539474085889382,0.38448088647482614,0
689,2022-09-27,0.44462549401116597,0.44957246346804614,0.4403418084565493,0.4418589022295414,0.4418589022295414,0.00571070893157968,0.0,0.44479927551530357,0.4561037969820243,0.4483436276448252,0.4443237072292687,0.4443237072292687,0.006277262778194507,0.27819548872180455,0.7261904761904762,0.6346555323590813,0.2741631647587307,0.5552271815226187,0.5626933551097916,0.5530643036603927,0.5509190713506169,0.5509190713506169,0.34718974227514676,0
690,2022-09-28,0.44123559642217625,0.4527659867764404,0.4482966715430507,0.45495141710348064,0.45495141710348064,0.005786079823466674,0.13333333333333333,0.4445233159115713,0.44957246346804614,0.4403418084565493,0.4418589022295414,0.4418589022295414,0.00571070893157968,0.2706766917293233,0.7261904761904762,0.6346555323590813,0.23909578321982328,0.5415029382731492,0.5703227431666246,0.559756291395726,0.5789556128795914,0.5789556128795914,0.3601412807162222,0
