,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
261,2006-01-17,0.3313698379269451,0.3133071518795637,0.36101716072751894,0.3356519599158046,0.3356519599158046,-0.6781254693651406,-0.1338735616024819,0.3916431702246769,0.3614776353458684,0.40733815482476454,0.3537313347878044,0.3537313347878044,0.02985344577495669,-0.9761030758594448,0.42682875495552547,0.6512291227526055,-0.7672398851988687,0.2744271643742309,0.23404120122924896,0.2724061648252118,0.25115336446112463,0.25115336446112463,-0.8372529356090207,0
262,2006-01-18,0.30214054119658007,0.3133071518795637,0.30890750777114334,0.2617874621877964,0.2617874621877964,-0.5318919689816551,-0.6036925427830946,0.3310422938800594,0.3129497080176873,0.360673760321705,0.33527154356262195,0.33527154356262195,-0.6785582932158172,-0.9761030758594448,0.3897925095653323,0.6100391117984335,-0.7399922527804227,0.2512039243401333,0.2106239383411883,0.2402627764090899,0.22633753206888946,0.22633753206888946,-0.8065615899251494,0
263,2006-01-19,0.2534250466459718,0.2097426598209468,0.28502417566449756,0.2791673196315344,0.2791673196315344,-0.4874797730547139,-0.509728746546972,0.3018238372942577,0.3129497080176873,0.30858336008106446,0.2614332071053446,0.2614332071053446,-0.5323534391590073,-0.9761030758594448,0.4638650003457186,0.6048903604291621,-0.7616300785244827,0.22639240804307445,0.2349421470991402,0.2690592722115019,0.26162557302801387,0.26162557302801387,-0.6850070248852516,0
264,2006-01-20,0.29456262126267035,0.24426401999812758,0.24702726900227806,0.19335450658535186,0.19335450658535186,0.04452815527310216,-1.2614391164359522,0.253126409651255,0.20942244831572118,0.2847088520401679,0.2788069089646025,0.2788069089646025,-0.487949943333408,-0.9866901324900179,0.5009012457359118,0.6100391117984335,-0.5548686325256865,0.2616743115275029,0.22118180231479487,0.18532927254363404,0.14474276011847312,0.14474276011847312,-0.45334300492803437,0
265,2006-01-23,0.1722326933835127,0.17953657254768227,0.24159925780216351,0.1944405663893725,0.1944405663893725,-0.8975753969730493,-1.1674753201998296,0.29424872775118055,0.24393139775666758,0.2467259839216975,0.19302448903423777,0.19302448903423777,0.043953767610094736,-0.9761030758594448,0.48238312304081477,0.6203366145369763,-0.60535689259516,0.14481182746839208,0.13686792835119896,0.1881347737309611,0.1563067199053528,0.1563067199053528,-0.7933752086403449,0
266,2006-01-24,0.21012229305306138,0.19248197973235642,0.257883705533216,0.2509252066736427,0.2509252066736427,-0.9855659053584107,-0.4157649503108494,0.1719641678504201,0.1792272203996748,0.24129997818411653,0.1941101641784362,0.1941101641784362,-0.8979652318075377,-0.9549289625982984,0.5009012457359118,0.6306341172755194,-0.6550437517111497,0.15637377599285404,0.1532804134522003,0.19960373949718757,0.17139493987352236,0.17139493987352236,-0.5900443227598784,0
267,2006-01-25,0.24151676875963826,0.2183732056287793,0.3013082092648412,0.2845988617570981,0.2845988617570981,-0.3422333184094777,-0.1338735616024819,0.20983971556580605,0.19216797359524798,0.2575784093745612,0.2505747987764557,0.2505747987764557,-0.9859385033433335,-0.9549289625982984,0.556455613821201,0.6718241282296914,-0.6903053936644329,0.17145937174143686,0.15528204031025694,0.1779456789283257,0.1605755762294663,0.1605755762294663,-0.5852356467688303,0
268,2006-01-26,0.2848195223525487,0.36616780460777665,0.354503712939665,0.438845044774212,0.438845044774212,0.14409821747935375,1.3695471781754782,0.24122254813713107,0.21804989136552125,0.30098686925291074,0.284236527350773,0.284236527350773,-0.34273194165809556,-0.9443419059677253,0.6675643499917805,0.6769728795989628,-0.7263684365711996,0.1606418898558686,0.1781489627042349,0.2038375286096113,0.20598806482303023,0.20598806482303023,-0.44701792391822653,0
269,2006-01-27,0.4320483890096475,0.5096475422099324,0.5021479367147502,0.560504046880378,0.560504046880378,0.7248676639649682,1.3695471781754782,0.28450924222258,0.3657913568707684,0.35416271902768853,0.4384280795739706,0.4384280795739706,0.14350432459680634,-0.9761030758594448,0.6305281046015874,0.7027166364453201,-0.7624314794779664,0.20604648007955856,0.22788667201906326,0.248876968960283,0.2550738539975053,0.2550738539975053,-0.5814532829197566,0
270,2006-01-30,0.5489651629654433,0.5128837911243322,0.5889973583087095,0.5366070018755426,0.5366070018755426,-0.023381077747877076,1.2755833819393558,0.43168350673809536,0.5092195122302425,0.5017523933650209,0.5600439925887756,0.5600439925887756,0.7241600015888118,-0.9655160192288715,0.6490462272966835,0.7336091446609493,-0.7287726394316507,0.25512373200513,0.2356922227114971,0.2965260241442298,0.2623695633155545,0.2623695633155545,-0.7780035897049324,0
271,2006-01-31,0.5164883042535925,0.464337999772961,0.544487003858636,0.5203132042358252,0.5203132042358252,-0.40118377422491835,1.1816195857032334,0.5485569202687928,0.5124545976843541,0.5885697270994218,0.5361554114208749,0.5361554114208749,-0.02394216237110008,-0.9972771891205912,0.6860824726868766,0.7284603932916774,-0.6838941860365633,0.2624678439090739,0.22198196440941012,0.2637427002463124,0.23700785531332416,0.23700785531332416,-0.5326227349962724,0
272,2006-02-01,0.5219010452112903,0.5128837911243322,0.5412298658340002,0.5626765808569061,0.5626765808569061,-0.1986570618484219,1.3695471781754782,0.5160921061109607,0.46392625897704604,0.5440758176869349,0.5198673847058154,0.5198673847058154,-0.4016708494082123,-1.0078642457511642,0.7231187180770697,0.7284603932916774,-0.7311768422921019,0.23706087545088206,0.2126249543884857,0.2672866809708476,0.24882021576623942,0.24882021576623942,-0.6011780797607342,0
273,2006-02-02,0.5392220640553217,0.4869925652279094,0.5651136120713549,0.5203132042358252,0.5203132042358252,-0.5425695672141451,1.0876557894671106,0.5215028396685145,0.5124545976843541,0.540819883062225,0.5622157570988986,0.5622157570988986,-0.19918381088447928,-1.0078642457511642,0.6860824726868766,0.7336091446609493,-0.6614549593390194,0.24887118143827844,0.20827170610732318,0.21880120307266665,0.19114824552089624,0.19114824552089624,-0.6150794200657904,0
274,2006-02-03,0.4937545444518633,0.4449196832324125,0.5130039591149793,0.45296630843740127,0.45296630843740127,-0.6847187404048749,0.8997281969948658,0.5388174347401923,0.4865726799140808,0.5646948050808234,0.5198673847058154,0.5198673847058154,-0.5430289457095894,-1.0396254156428837,0.7046005953819736,0.7490553987687635,-0.6830927850830795,0.19120924179391013,0.150278278570495,0.1858213919423106,0.15734939684741914,0.15734939684741914,-0.7783034112295542,0
275,2006-02-06,0.47968108758931777,0.44815634367388696,0.5282025561275836,0.5029333467920871,0.5029333467920871,-0.713398983198291,0.8997281969948658,0.4933667774817291,0.44451492349412286,0.5126044048401829,0.45254434177890707,0.45254434177890707,-0.6851502726705482,-1.0607995289040302,0.7231187180770697,0.7490553987687635,-0.67668157745521,0.15741627158726904,0.13111409099908014,0.18877470921275663,0.16226288319265905,0.16226288319265905,-0.8647039025075576,0
276,2006-02-07,0.49050656950471344,0.4276590031438221,0.5130039591149793,0.4583974361944781,0.4583974361944781,-0.4229230919377883,0.8057644007587431,0.47929853998208183,0.44775042032736134,0.5277973864964902,0.5024936828465576,0.5024936828465576,-0.7138248971644499,-1.0290383590123107,0.7231187180770697,0.7284603932916774,-0.6326045250136061,0.16232890335409392,0.12480930234211937,0.149346271236739,0.11144010692178412,0.11144010692178412,-0.729778450629242,0
277,2006-02-08,0.45586453181665065,0.42226511777746406,0.526031268821396,0.4779498276147442,0.4779498276147442,-0.3048908983614255,0.8057644007587431,0.4901200070971895,0.42726044877364966,0.5126044048401829,0.4579735459433515,0.4579735459433515,-0.4234059085100576,-1.0713865855346034,0.6120099819064911,0.7336091446609493,-0.6935109974783676,0.11151496643771024,0.12826160475339066,0.15510569057289872,0.165389702308292,0.165389702308292,-0.6776037395465158,0
278,2006-02-09,0.47968108758931777,0.4503135685987705,0.5390589926585215,0.47903588741876485,0.47903588741876485,-0.898421436177263,0.8057644007587431,0.45549081695383403,0.4218685025570881,0.5256269014059175,0.4775190123127323,0.4775190123127323,-0.3053968367817431,-1.1137348120568957,0.6120099819064911,0.7542041501380348,-0.6702703698273402,0.1654551786375197,0.16874247701181133,0.19458340057662266,0.1561086052278074,0.1561086052278074,-0.6862178425808392,0
279,2006-02-10,0.48292864957080367,0.5010169964020998,0.5531717389526776,0.5626765808569061,0.5626765808569061,-0.6665264663671422,1.3695471781754782,0.47929853998208183,0.44990686971068444,0.538649811949354,0.47860468745693074,0.47860468745693074,-0.8988111052773926,-1.0925606987957497,0.6305281046015874,0.7490553987687635,-0.6903053936644329,0.15637377599285404,0.14537468979524978,0.15608992937025185,0.17204017574993177,0.17204017574993177,-0.7737830251660269,0
280,2006-02-13,0.5716989227671725,0.5463265388390712,0.6139665411338034,0.5442106636091475,0.5442106636091475,0.4157473052989634,1.0876557894671106,0.4825448975541123,0.5005920691804424,0.5527573440715241,0.5622157570988986,0.5622157570988986,-0.6669615623977783,-1.0925606987957497,0.6305281046015874,0.7130141391838634,-0.651838147897215,0.17210449539515676,0.13086365858778834,0.1726291069631362,0.15154227395973424,0.15154227395973424,-1.0274608639887375,0
281,2006-02-14,0.5662861818094748,0.6088963498375585,0.6172232650277304,0.6626110719347648,0.6626110719347648,-0.33344715265077585,1.3695471781754782,0.5712822488980244,0.545885322433639,0.6135296846744557,0.5437563800954422,0.5437563800954422,0.4151001978760375,-1.0607995289040302,0.5934918592113941,0.7181628905531348,-0.7399922527804227,0.15161015870378983,0.187005718713335,0.18473860908954484,0.21442581134955999,0.21442581134955999,-0.6885126304039053,0
282,2006-02-15,0.6593868129582674,0.667151299459204,0.730127720165232,0.7419066974198498,0.7419066974198498,0.20509569918544937,1.3695471781754782,0.5658715153404705,0.6084326390281817,0.6167852053214639,0.6621148534559258,0.6621148534559258,-0.333947497060235,-1.0925606987957497,0.5934918592113941,0.7439066473994921,-0.7351838470595203,0.2144827590705043,0.20096640942671373,0.23524243748852502,0.2366110201029503,0.2366110201029503,-0.7579040159581777,0
283,2006-02-16,0.7427443451969384,0.7049089085507847,0.7898366716279096,0.7310440275372093,0.7310440275372093,-0.38993971870914745,1.2755833819393558,0.6589376186554293,0.6666666454769513,0.7296479461650359,0.7413823940776476,0.7413823940776476,0.2044898572366294,-1.0925606987957497,0.6120099819064911,0.7336091446609493,-0.8017001261986679,0.23666410926009657,0.24294804372060744,0.2792483670141373,0.28316554590499476,0.28316554590499476,-0.7960159443764361,0
284,2006-02-17,0.7459919071784243,0.6703875483736039,0.6943021008092001,0.7201817720230556,0.7201817720230556,-0.5220555476591018,1.1816195857032334,0.7422642364417875,0.7044106803720093,0.7893348372338301,0.7305235715270326,0.7305235715270326,-0.39042899654017,-1.1137348120568957,0.6490462272966835,0.7336091446609493,-0.7592258756640317,0.28321053806337526,0.24334812476791504,0.29928225330385055,0.27254429693848414,0.27254429693848414,-0.8670678799132286,0
285,2006-02-21,0.7156802274427854,0.6585207536513715,0.6791035037965958,0.6680421996918415,0.6680421996918415,-0.6416898671997658,1.0876557894671106,0.745510594013818,0.6699017309310629,0.6938355631371382,0.7196651631981438,0.7196651631981438,-0.5225189447364994,-1.1349089253180422,0.6860824726868766,0.764501652876578,-0.7271698375246833,0.27259113639824495,0.25560770751678735,0.28579493703682485,0.2516495599379127,0.2516495599379127,-0.8808712016429276,0
286,2006-02-22,0.6647995539159652,0.6908848889036687,0.7355557313653465,0.7321305017097167,0.7321305017097167,-0.813987696055593,1.2755833819393558,0.7152101558415093,0.6580392024271513,0.6786425814808308,0.6675440576203702,0.6675440576203702,-0.6421298285815793,-1.1454959819486152,0.6675643499917805,0.7387578960302207,-0.7696440880593197,0.2517000335160925,0.2668661714312517,0.294163370327873,0.29949455749277604,0.29949455749277604,-0.812800183956701,0
287,2006-02-23,0.7384139872445146,0.6757814337399619,0.7377270186715341,0.7093195165089019,0.7093195165089019,-0.7902135081877608,0.9936919932309882,0.6643483522129832,0.6903917024847745,0.7350739519026168,0.7316096608929572,0.7316096608929572,-0.8143939052542338,-1.1560830385791885,0.6860824726868766,0.7284603932916774,-0.7704454890128035,0.29953670962681106,0.26521453913824433,0.3045495532413337,0.2752742808437432,0.2752742808437432,-0.8578714312253131,0
288,2006-02-24,0.6853685477071465,0.6649936630072458,0.7192716977650028,0.72669937395264,0.72669937395264,-0.7469269333859659,1.0876557894671106,0.7379354844707408,0.6752936771476244,0.7372444369931896,0.7088067548692549,0.7088067548692549,-0.7906243746171342,-1.1560830385791885,0.7416368407721667,0.7336091446609493,-0.8033029281056354,0.27532064549088525,0.25655812905817765,0.3069122070576905,0.2834139465710303,0.2834139465710303,-0.9796450966101267,0
289,2006-02-27,0.7405791662207265,0.6865696159997525,0.7529256156841383,0.7223543059995837,0.7223543059995837,-0.9487388885037301,0.9936919932309882,0.6849097176692005,0.6645097847145013,0.7187959346898739,0.7261804567285127,0.7261804567285127,-0.7473462794137842,-1.1454959819486152,0.7231187180770697,0.7542041501380348,-0.7928847157103472,0.2834588955263097,0.28387847269783484,0.32566682326219937,0.30669090654441106,0.30669090654441106,-0.9552500029433111,0
290,2006-02-28,0.7048543325617258,0.6531268682850135,0.7138432724341794,0.6843359973315589,0.6843359973315589,-0.32345270676421706,0.7118006045226207,0.7400998604562642,0.6860779809598745,0.752437418649497,0.7218369277082667,0.7218369277082667,-0.9491187006957433,-1.1349089253180422,0.6860824726868766,0.7542041501380348,-0.7327796441990693,0.30673180705299424,0.2666157390199599,0.2726525249637434,0.23988687961820457,0.23988687961820457,-0.7271896070801046,0
291,2006-03-01,0.6875333137176944,0.6995150231844266,0.7171004104588152,0.7516828931299828,0.7516828931299828,-0.7278229791712788,1.3695471781754782,0.7043882759138924,0.6526472562105897,0.7133695149745912,0.6838320843354296,0.6838320843354296,-0.32395500902985186,-1.1137348120568957,0.7601549634672629,0.7542041501380348,-0.7968917204777658,0.23993939902128303,0.25500728054044625,0.28249731645082127,0.2923969628522723,0.2923969628522723,-0.7632489112144145,0
292,2006-03-02,0.7297536843053309,0.6844119795477944,0.7605249141904404,0.7419066974198498,0.7419066974198498,-0.814665986107247,1.2755833819393558,0.6870736808422147,0.6990187341554477,0.7166254495993012,0.751155127262338,0.751155127262338,-0.7282460675571191,-1.0713865855346034,0.7971912088574561,0.7439066473994921,-0.7824665033150591,0.29244034943589203,0.25220488077701514,0.2950490650698135,0.2819744344185901,0.2819744344185901,-0.6558493816157912,0
293,2006-03-03,0.7081023075088757,0.7297211104576912,0.7637820522150762,0.7777524721113465,0.7777524721113465,-0.18703131623189942,1.3695471781754782,0.7292783933411565,0.6839211201974246,0.7600339094776507,0.7413823940776476,0.7413823940776476,-0.815072062432652,-1.0713865855346034,0.8342274542476492,0.7490553987687635,-0.7632328804314501,0.2820196337411092,0.2826776187451527,0.2999221887856461,0.27249461680527703,0.27249461680527703,-0.8528321232922483,0
294,2006-03-06,0.7784687658902752,0.7372726322760074,0.7507543283779508,0.6930257188691845,0.6930257188691845,-0.4774537222553541,0.4299092158142532,0.7076350462984321,0.729213962071494,0.7632898441023608,0.7772154729403618,0.7772154729403618,-0.18756034268664615,-1.0184513023817374,0.815709331552553,0.7490553987687635,-0.7007236060597211,0.27254146490565806,0.237143509075471,0.257934609760833,0.2279751588988751,0.2279751588988751,-0.7794681025367384,0
295,2006-03-07,0.6777902148075727,0.6272360539156652,0.6867028023028979,0.6528348762246317,0.6528348762246317,-0.7198074870554958,0.05405403086976306,0.7779754081716501,0.7367627690505056,0.7502669335589243,0.6925187281541955,0.6925187281541955,-0.4779258565814498,-1.0184513023817374,0.7786730861623599,0.7490553987687635,-0.7071348136875907,0.22802975004871287,0.1872561511246268,0.23548819674866997,0.21616279844595984,0.21616279844595984,-0.786467781976945,0
296,2006-03-08,0.6355702571856002,0.5873203968450518,0.6421924478528245,0.6235062890942326,0.6235062890942326,-0.5093917022144205,-0.03990976536635951,0.6773341953136142,0.6267657498194433,0.6862390723089845,0.6523421202712354,0.6523421202712354,-0.7202321456315114,-0.9761030758594448,0.6860824726868766,0.7490553987687635,-0.7343824461060366,0.2162194440613165,0.1976136691691999,0.2222472406201759,0.2290172299856584,0.2290172299856584,-0.6856700917185495,0
